checking_account_status,duration,credit_history,credit_amount,savings_account,employment_status,installment_rate,other_debtors,property,age,other_installment_plans,housing,number_of_existing_credits,job,foreign_worker,telephone_A191,telephone_A192
0.8052421906425283,1.7634376512671972,-0.008995445510583622,1.3965005334456981,-1.1421746200869294,0.32633066004739847,-0.8833330850191028,-0.291111254869791,-0.43298200736553166,-0.5869860854866178,-0.4516259576969889,1.9673425051018951,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
0.8052421906425283,0.2673260517710774,-0.008995445510583622,-0.05405336776423279,0.6049376094915476,-1.116014798725634,0.896683207210827,-0.291111254869791,0.38783696394353295,-0.32600672180231205,-0.4516259576969889,1.9673425051018951,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-1.3420703177375473,-0.7300816812263358,-0.008995445510583622,-0.7022784785875791,-0.26861850529769093,-0.39484206933911764,0.896683207210827,-0.291111254869791,-1.2538009786745963,-1.0219516916271272,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,0.5099274831878795,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-0.26841406354750946,0.766029918269784,2.0471063854799505,0.35559379878116437,-0.26861850529769093,-0.39484206933911764,-0.8833330850191028,-0.291111254869791,1.2086559352525976,-0.6739792067147197,-0.4516259576969889,-0.5959702051285871,1.042987188347768,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
0.8052421906425283,0.2673260517710774,-1.0370463610058507,-0.3597865852463454,-1.1421746200869294,0.32633066004739847,0.896683207210827,-0.291111254869791,1.2086559352525976,0.6309176117068088,-0.4516259576969889,-0.5959702051285871,1.042987188347768,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
1.878898444832566,-1.2287855477250424,-1.0370463610058507,-0.6771836133376022,-0.26861850529769093,-0.39484206933911764,-1.7733412311340677,-0.291111254869791,-1.2538009786745963,3.327704369777968,-0.4516259576969889,-0.5959702051285871,2.766932954211847,2.9237853917695578,4.898979485566355,0.8080176743014172,-0.8080176743014172
-0.26841406354750946,0.2673260517710774,1.0190554699846834,1.3261642209844953,2.3520498390700246,0.32633066004739847,0.896683207210827,-0.291111254869791,1.2086559352525976,0.021965763110095533,-0.4516259576969889,1.9673425051018951,-0.6809585775163114,1.7168564374787185,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
0.8052421906425283,-0.9794336144756891,-1.0370463610058507,-0.6966232976861758,-1.1421746200869294,-1.116014798725634,0.896683207210827,-0.291111254869791,-0.43298200736553166,0.45693136925060507,-0.4516259576969889,1.9673425051018951,1.042987188347768,0.5099274831878795,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-1.3420703177375473,0.2673260517710774,-0.008995445510583622,-0.6482008112179106,-1.1421746200869294,-0.39484206933911764,0.896683207210827,-0.291111254869791,-0.43298200736553166,-0.06502735811800638,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-1.3420703177375473,0.2673260517710774,3.075157300975217,-0.13676038844725516,0.6049376094915476,-0.39484206933911764,0.896683207210827,-0.291111254869791,-1.2538009786745963,-1.1959379340833312,3.3119236897779185,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
0.8052421906425283,0.2673260517710774,-1.0370463610058507,0.2923264624467156,-1.1421746200869294,0.32633066004739847,0.006675061095862095,-0.291111254869791,-0.43298200736553166,0.6309176117068088,-0.4516259576969889,-0.5959702051285871,1.042987188347768,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-1.3420703177375473,-0.2313778147276292,-0.008995445510583622,-0.29192441442950656,-0.26861850529769093,1.7686761188204305,0.896683207210827,-0.291111254869791,1.2086559352525976,-0.7609723279428215,3.3119236897779185,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
0.8052421906425283,-0.4807297479769825,-0.008995445510583622,0.21103323698904405,2.3520498390700246,1.7686761188204305,-1.7733412311340677,-0.291111254869791,1.2086559352525976,-1.1089448128552293,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
0.8052421906425283,-1.2287855477250424,-1.0370463610058507,-0.888899448333886,-1.1421746200869294,-1.116014798725634,0.896683207210827,-0.291111254869791,0.38783696394353295,0.021965763110095533,-0.4516259576969889,0.6856861499866539,1.042987188347768,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
0.8052421906425283,-0.2313778147276292,-0.008995445510583622,-0.5944765926545799,-0.26861850529769093,1.7686761188204305,0.896683207210827,4.366668823046865,-0.43298200736553166,0.6309176117068088,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,0.5099274831878795,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
0.8052421906425283,-0.2313778147276292,-1.0370463610058507,-0.5771576011440324,1.478493724280786,-1.116014798725634,0.896683207210827,-0.291111254869791,1.2086559352525976,0.8918969753911146,-0.4516259576969889,-0.5959702051285871,1.042987188347768,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
1.878898444832566,-0.4807297479769825,-0.008995445510583622,-0.1865966701408712,-0.26861850529769093,0.32633066004739847,-0.8833330850191028,-0.291111254869791,-0.43298200736553166,-0.8479654491709235,-0.4516259576969889,1.9673425051018951,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-1.3420703177375473,0.5166779850204307,2.0471063854799505,0.7344909191751814,-0.26861850529769093,1.0475033894339147,-0.8833330850191028,-0.291111254869791,-0.43298200736553166,1.239869460303522,3.3119236897779185,-0.5959702051285871,1.042987188347768,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-1.3420703177375473,-0.7300816812263358,-0.008995445510583622,-0.6807181014009792,-0.26861850529769093,-0.39484206933911764,0.896683207210827,2.037778784088537,-0.43298200736553166,-1.282931055311433,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,0.5099274831878795,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-0.26841406354750946,-0.3976124368938647,-1.0370463610058507,-0.7210112653234773,-0.26861850529769093,1.0475033894339147,-0.8833330850191028,-0.291111254869791,1.2086559352525976,2.8057456424093563,-0.4516259576969889,0.6856861499866539,2.766932954211847,2.9237853917695578,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-0.26841406354750946,-0.2313778147276292,2.0471063854799505,-0.3311572319329915,2.3520498390700246,1.7686761188204305,0.006675061095862095,-0.291111254869791,1.2086559352525976,-0.6739792067147197,-0.4516259576969889,-0.5959702051285871,1.042987188347768,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-0.26841406354750946,-0.2313778147276292,-1.0370463610058507,-0.6962698488798381,-0.26861850529769093,-0.39484206933911764,0.896683207210827,-0.291111254869791,1.2086559352525976,-0.23901360057421017,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
0.8052421906425283,0.2673260517710774,-0.008995445510583622,-0.684606038270694,-0.26861850529769093,-1.116014798725634,0.896683207210827,-0.291111254869791,-1.2538009786745963,0.021965763110095533,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,1.7168564374787185,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-0.26841406354750946,0.766029918269784,1.0190554699846834,-0.45804535340822666,2.3520498390700246,1.7686761188204305,0.896683207210827,-0.291111254869791,0.38783696394353295,-0.49999296425851586,3.3119236897779185,-0.5959702051285871,1.042987188347768,1.7168564374787185,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
0.8052421906425283,1.0153818515191373,1.0190554699846834,-0.15938111205286812,-0.26861850529769093,-0.39484206933911764,-0.8833330850191028,-0.291111254869791,1.2086559352525976,-0.8479654491709235,-0.4516259576969889,-0.5959702051285871,1.042987188347768,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
1.878898444832566,-0.7300816812263358,1.0190554699846834,-0.3421141449294603,-0.26861850529769093,-0.39484206933911764,-0.8833330850191028,-0.291111254869791,1.2086559352525976,0.021965763110095533,3.3119236897779185,-0.5959702051285871,1.042987188347768,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-1.3420703177375473,1.2647337847684905,-0.008995445510583622,1.8096821880544725,-1.1421746200869294,-1.116014798725634,0.006675061095862095,-0.291111254869791,0.38783696394353295,0.9788900966192164,-0.4516259576969889,0.6856861499866539,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-0.26841406354750946,-0.7300816812263358,-0.008995445510583622,-0.8390631666402699,2.3520498390700246,0.32633066004739847,-0.8833330850191028,-0.291111254869791,-1.2538009786745963,-1.1089448128552293,-0.4516259576969889,1.9673425051018951,-0.6809585775163114,0.5099274831878795,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
0.8052421906425283,-1.2287855477250424,1.0190554699846834,-0.5202523433236623,2.3520498390700246,-0.39484206933911764,-1.7733412311340677,-0.291111254869791,-1.2538009786745963,-0.15202047934610827,-0.4516259576969889,-0.5959702051285871,1.042987188347768,0.5099274831878795,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
0.8052421906425283,0.5166779850204307,-0.008995445510583622,0.698085692122398,-1.1421746200869294,-1.116014798725634,0.896683207210827,-0.291111254869791,-0.43298200736553166,1.0658832178473183,-0.4516259576969889,-0.5959702051285871,4.490878720075926,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
0.8052421906425283,0.5166779850204307,-0.008995445510583622,-0.2279501804823824,-0.26861850529769093,-0.39484206933911764,0.006675061095862095,-0.291111254869791,-1.2538009786745963,-1.282931055311433,-0.4516259576969889,1.9673425051018951,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
0.8052421906425283,2.2621415177659037,-0.008995445510583622,2.4766400856137167,-1.1421746200869294,0.32633066004739847,0.896683207210827,-0.291111254869791,1.2086559352525976,0.10895888433819743,3.3119236897779185,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
0.8052421906425283,-0.8131989923094536,-1.0370463610058507,1.4184143594386356,-0.26861850529769093,-0.39484206933911764,-1.7733412311340677,-0.291111254869791,-0.43298200736553166,0.28294512679440126,-0.4516259576969889,-0.5959702051285871,1.042987188347768,0.5099274831878795,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-0.26841406354750946,-0.7300816812263358,-0.008995445510583622,-0.5941231438482422,-0.26861850529769093,1.7686761188204305,-1.7733412311340677,-0.291111254869791,-1.2538009786745963,-1.1089448128552293,-0.4516259576969889,1.9673425051018951,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-0.26841406354750946,1.2647337847684905,-1.0370463610058507,0.9136894639883966,-0.26861850529769093,-0.39484206933911764,0.006675061095862095,-0.291111254869791,1.2086559352525976,-0.15202047934610827,-0.4516259576969889,-0.5959702051285871,1.042987188347768,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-1.3420703177375473,-1.2287855477250424,-0.008995445510583622,4.128659806436138,-0.26861850529769093,-1.116014798725634,-1.7733412311340677,-0.291111254869791,0.38783696394353295,2.8057456424093563,1.4301488660404649,-0.5959702051285871,-0.6809585775163114,1.7168564374787185,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
0.8052421906425283,-1.2287855477250424,-0.008995445510583622,-0.6633991098904318,0.6049376094915476,-0.39484206933911764,-1.7733412311340677,-0.291111254869791,-1.2538009786745963,2.283786915040745,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-0.26841406354750946,0.2673260517710774,1.0190554699846834,0.5291371626929763,-1.1421746200869294,-0.39484206933911764,0.896683207210827,-0.291111254869791,-0.43298200736553166,0.10895888433819743,1.4301488660404649,-0.5959702051285871,1.042987188347768,1.7168564374787185,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
0.8052421906425283,-0.7300816812263358,-1.0370463610058507,-0.7174767772601003,-0.26861850529769093,-0.39484206933911764,0.006675061095862095,-0.291111254869791,-1.2538009786745963,-0.7609723279428215,-0.4516259576969889,-0.5959702051285871,1.042987188347768,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-1.3420703177375473,1.2647337847684905,-0.008995445510583622,2.140510270786562,-0.26861850529769093,0.32633066004739847,-0.8833330850191028,-0.291111254869791,1.2086559352525976,-1.0219516916271272,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-0.26841406354750946,-0.2313778147276292,-1.0370463610058507,-0.5018730053941018,-0.26861850529769093,-1.116014798725634,0.006675061095862095,2.037778784088537,-1.2538009786745963,1.0658832178473183,1.4301488660404649,1.9673425051018951,1.042987188347768,0.5099274831878795,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
0.8052421906425283,0.2673260517710774,-0.008995445510583622,-0.5973041831052814,1.478493724280786,0.32633066004739847,0.896683207210827,-0.291111254869791,1.2086559352525976,-0.15202047934610827,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
0.8052421906425283,2.2621415177659037,-1.0370463610058507,1.0232585939530843,-0.26861850529769093,-0.39484206933911764,-1.7733412311340677,-0.291111254869791,0.38783696394353295,-0.412999843030414,1.4301488660404649,0.6856861499866539,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
0.8052421906425283,-0.9794336144756891,-1.0370463610058507,-0.7036922738129299,-0.26861850529769093,-0.39484206933911764,0.006675061095862095,-0.291111254869791,-1.2538009786745963,-0.49999296425851586,-0.4516259576969889,-0.5959702051285871,1.042987188347768,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-1.3420703177375473,0.2673260517710774,-0.008995445510583622,0.28455058870728617,-0.26861850529769093,-0.39484206933911764,-0.8833330850191028,-0.291111254869791,1.2086559352525976,-0.7609723279428215,3.3119236897779185,-0.5959702051285871,-0.6809585775163114,-0.6970014711029596,-0.20412414523193148,0.8080176743014172,-0.8080176743014172
-1.3420703177375473,0.01797411852172411,-0.008995445510583622,-0.4877350531405937,-0.26861850529769093,-0.39484206933911764,0.006675061095862095,-0.291111254869791,-1.2538009786745963,-0.9349585703990254,-0.4516259576969889,-0.5959702051285871,1.042987188347768,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
0.8052421906425283,0.01797411852172411,2.0471063854799505,0.6319907653372476,-1.1421746200869294,-0.39484206933911764,-1.7733412311340677,-0.291111254869791,-0.43298200736553166,-0.5869860854866178,1.4301488660404649,-0.5959702051285871,1.042987188347768,-0.6970014711029596,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
-1.3420703177375473,0.766029918269784,-0.008995445510583622,0.22693843327424065,-0.26861850529769093,-0.39484206933911764,0.896683207210827,-0.291111254869791,-0.43298200736553166,0.36993824802250314,-0.4516259576969889,-0.5959702051285871,-0.6809585775163114,1.7168564374787185,-0.20412414523193148,-1.2375966910186262,1.2375966910186262
